[2025-06-25 07:52:24] Задержка перед запуском: 1 сек
[2025-06-25 07:52:25] Приём по UART запущен
[2025-06-25 11:35:21] Пакет ID 1750833321 сохранён
[2025-06-25 11:35:51] Пакет ID 1750833351 сохранён
[2025-06-25 11:36:21] Пакет ID 1750833381 сохранён
[2025-06-25 11:36:51] Пакет ID 1750833411 сохранён
[2025-06-25 11:37:21] Пакет ID 1750833441 сохранён
[2025-06-25 11:37:51] Пакет ID 1750833471 сохранён
[2025-06-25 11:38:21] Пакет ID 1750833501 сохранён
[2025-06-25 11:38:51] Пакет ID 1750833531 сохранён
[2025-06-25 11:39:21] Пакет ID 1750833561 сохранён
[2025-06-25 11:39:51] Пакет ID 1750833591 сохранён
[2025-06-25 11:40:21] Пакет ID 1750833621 сохранён
[2025-06-25 11:40:51] Пакет ID 1750833651 сохранён
[2025-06-25 11:41:21] Пакет ID 1750833681 сохранён
[2025-06-25 11:41:51] Пакет ID 1750833711 сохранён
[2025-06-25 11:42:21] Пакет ID 1750833741 сохранён
[2025-06-25 11:42:51] Пакет ID 1750833771 сохранён
[2025-06-25 11:43:21] Пакет ID 1750833801 сохранён
[2025-06-25 11:43:51] Пакет ID 1750833831 сохранён
[2025-06-25 11:44:21] Пакет ID 1750833861 сохранён
[2025-06-25 11:44:51] Пакет ID 1750833891 сохранён
[2025-06-25 11:45:21] Пакет ID 1750833921 сохранён
[2025-06-25 11:45:52] Пакет ID 1750833951 сохранён
[2025-06-25 11:46:22] Пакет ID 1750833981 сохранён
[2025-06-25 11:46:52] Пакет ID 1750834011 сохранён
[2025-06-25 11:47:22] Пакет ID 1750834041 сохранён
[2025-06-25 11:47:52] Пакет ID 1750834071 сохранён
[2025-06-25 11:48:22] Пакет ID 1750834101 сохранён
[2025-06-25 11:48:52] Пакет ID 1750834131 сохранён
[2025-06-25 11:49:22] Пакет ID 1750834161 сохранён
[2025-06-25 11:49:52] Пакет ID 1750834191 сохранён
[2025-06-25 11:50:22] Пакет ID 1750834221 сохранён
[2025-06-25 11:50:52] Пакет ID 1750834251 сохранён
[2025-06-25 11:51:22] Пакет ID 1750834281 сохранён
[2025-06-25 11:51:52] Пакет ID 1750834311 сохранён
[2025-06-25 11:52:22] Пакет ID 1750834341 сохранён
[2025-06-25 11:52:52] Пакет ID 1750834371 сохранён
[2025-06-25 11:53:22] Пакет ID 1750834401 сохранён
[2025-06-25 11:53:52] Пакет ID 1750834431 сохранён
[2025-06-25 11:54:22] Пакет ID 1750834461 сохранён
[2025-06-25 11:54:52] Пакет ID 1750834491 сохранён
[2025-06-25 11:55:22] Пакет ID 1750834521 сохранён
[2025-06-25 11:55:52] Пакет ID 1750834551 сохранён
[2025-06-25 11:56:22] Пакет ID 1750834581 сохранён
[2025-06-25 11:56:52] Пакет ID 1750834611 сохранён
[2025-06-25 11:57:22] Пакет ID 1750834641 сохранён
[2025-06-25 11:57:52] Пакет ID 1750834671 сохранён
[2025-06-25 11:58:22] Пакет ID 1750834701 сохранён
[2025-06-25 11:58:52] Пакет ID 1750834731 сохранён
[2025-06-25 11:59:22] Пакет ID 1750834761 сохранён
[2025-06-25 11:59:52] Пакет ID 1750834791 сохранён
[2025-06-25 12:00:22] Пакет ID 1750834821 сохранён
[2025-06-25 12:00:52] Пакет ID 1750834851 сохранён
[2025-06-25 12:01:22] Пакет ID 1750834881 сохранён
[2025-06-25 12:01:52] Пакет ID 1750834911 сохранён
[2025-06-25 12:02:22] Пакет ID 1750834941 сохранён
[2025-06-25 12:02:52] Пакет ID 1750834971 сохранён
[2025-06-25 12:03:22] Пакет ID 1750835001 сохранён
[2025-06-25 12:03:52] Пакет ID 1750835031 сохранён
[2025-06-25 12:04:22] Пакет ID 1750835061 сохранён
[2025-06-25 12:04:52] Пакет ID 1750835091 сохранён
[2025-06-25 12:05:22] Пакет ID 1750835121 сохранён
[2025-06-25 12:05:52] Пакет ID 1750835151 сохранён
[2025-06-25 12:06:22] Пакет ID 1750835181 сохранён
[2025-06-25 12:06:52] Пакет ID 1750835211 сохранён
[2025-06-25 12:07:22] Пакет ID 1750835242 сохранён
[2025-06-25 12:07:52] Пакет ID 1750835272 сохранён
[2025-06-25 12:08:22] Пакет ID 1750835302 сохранён
[2025-06-25 12:08:52] Пакет ID 1750835332 сохранён
[2025-06-25 12:09:22] Пакет ID 1750835362 сохранён
[2025-06-25 12:09:52] Пакет ID 1750835392 сохранён
[2025-06-25 12:10:22] Пакет ID 1750835422 сохранён
[2025-06-25 12:10:52] Пакет ID 1750835452 сохранён
[2025-06-25 12:11:22] Пакет ID 1750835482 сохранён
[2025-06-25 12:11:52] Пакет ID 1750835512 сохранён
[2025-06-25 12:12:22] Пакет ID 1750835542 сохранён
[2025-06-25 12:12:52] Пакет ID 1750835572 сохранён
[2025-06-25 12:13:22] Пакет ID 1750835602 сохранён
[2025-06-25 12:13:52] Пакет ID 1750835632 сохранён
[2025-06-25 12:14:22] Пакет ID 1750835662 сохранён
[2025-06-25 12:14:52] Пакет ID 1750835692 сохранён
[2025-06-25 12:15:22] Пакет ID 1750835722 сохранён
[2025-06-25 12:15:52] Пакет ID 1750835752 сохранён
[2025-06-25 12:16:22] Пакет ID 1750835782 сохранён
[2025-06-25 12:16:52] Пакет ID 1750835812 сохранён
[2025-06-25 12:17:22] Пакет ID 1750835842 сохранён
[2025-06-25 12:17:52] Пакет ID 1750835872 сохранён
[2025-06-25 12:18:22] Пакет ID 1750835902 сохранён
[2025-06-25 12:18:52] Пакет ID 1750835932 сохранён
[2025-06-25 12:19:22] Пакет ID 1750835962 сохранён
[2025-06-25 12:19:52] Пакет ID 1750835992 сохранён
[2025-06-25 12:20:22] Пакет ID 1750836022 сохранён
[2025-06-25 12:20:52] Пакет ID 1750836052 сохранён
[2025-06-25 12:21:22] Пакет ID 1750836082 сохранён
[2025-06-25 12:21:52] Пакет ID 1750836112 сохранён
[2025-06-25 12:22:22] Пакет ID 1750836142 сохранён
[2025-06-25 12:22:52] Пакет ID 1750836172 сохранён
[2025-06-25 12:23:22] Пакет ID 1750836202 сохранён
[2025-06-25 12:23:52] Пакет ID 1750836232 сохранён
[2025-06-25 12:24:22] Пакет ID 1750836262 сохранён
[2025-06-25 12:24:52] Пакет ID 1750836292 сохранён
[2025-06-25 12:25:22] Пакет ID 1750836322 сохранён
[2025-06-25 12:25:52] Пакет ID 1750836352 сохранён
[2025-06-25 12:26:22] Пакет ID 1750836382 сохранён
[2025-06-25 12:26:52] Пакет ID 1750836412 сохранён
[2025-06-25 12:27:22] Пакет ID 1750836442 сохранён
[2025-06-25 12:27:52] Пакет ID 1750836472 сохранён
[2025-06-25 12:28:22] Пакет ID 1750836502 сохранён
[2025-06-25 12:28:52] Пакет ID 1750836532 сохранён
[2025-06-25 12:29:22] Пакет ID 1750836562 сохранён
[2025-06-25 12:29:52] Пакет ID 1750836592 сохранён
[2025-06-25 12:30:22] Пакет ID 1750836622 сохранён
[2025-06-25 12:30:52] Пакет ID 1750836652 сохранён
[2025-06-25 12:31:22] Пакет ID 1750836682 сохранён
[2025-06-25 12:31:52] Пакет ID 1750836712 сохранён
[2025-06-25 12:32:22] Пакет ID 1750836742 сохранён
[2025-06-25 12:32:52] Пакет ID 1750836772 сохранён
[2025-06-25 12:33:22] Пакет ID 1750836802 сохранён
[2025-06-25 12:33:53] Пакет ID 1750836832 сохранён
[2025-06-25 12:34:23] Пакет ID 1750836862 сохранён
[2025-06-25 12:34:53] Пакет ID 1750836892 сохранён
[2025-06-25 12:35:23] Пакет ID 1750836922 сохранён
[2025-06-25 12:35:53] Пакет ID 1750836952 сохранён
[2025-06-25 12:36:23] Пакет ID 1750836982 сохранён
[2025-06-25 12:36:53] Пакет ID 1750837012 сохранён
[2025-06-25 12:37:23] Пакет ID 1750837042 сохранён
[2025-06-25 12:37:53] Пакет ID 1750837072 сохранён
[2025-06-25 12:38:23] Пакет ID 1750837102 сохранён
[2025-06-25 12:38:53] Пакет ID 1750837132 сохранён
[2025-06-25 12:39:23] Пакет ID 1750837162 сохранён
[2025-06-25 12:39:53] Пакет ID 1750837192 сохранён
[2025-06-25 12:40:23] Пакет ID 1750837222 сохранён
[2025-06-25 12:40:53] Пакет ID 1750837252 сохранён
[2025-06-25 12:41:23] Пакет ID 1750837282 сохранён
[2025-06-25 12:41:53] Пакет ID 1750837312 сохранён
[2025-06-25 12:42:23] Пакет ID 1750837342 сохранён
[2025-06-25 12:42:53] Пакет ID 1750837372 сохранён
[2025-06-25 12:43:23] Пакет ID 1750837402 сохранён
[2025-06-25 12:43:53] Пакет ID 1750837432 сохранён
[2025-06-25 12:44:23] Пакет ID 1750837462 сохранён
[2025-06-25 12:44:53] Пакет ID 1750837492 сохранён
[2025-06-25 12:45:23] Пакет ID 1750837522 сохранён
[2025-06-25 12:45:53] Пакет ID 1750837552 сохранён
[2025-06-25 12:46:23] Пакет ID 1750837582 сохранён
[2025-06-25 12:46:53] Пакет ID 1750837612 сохранён
[2025-06-25 12:47:23] Пакет ID 1750837642 сохранён
[2025-06-25 12:47:53] Пакет ID 1750837672 сохранён
[2025-06-25 12:48:23] Пакет ID 1750837702 сохранён
[2025-06-25 12:48:53] Пакет ID 1750837732 сохранён
[2025-06-25 12:49:23] Пакет ID 1750837762 сохранён
[2025-06-25 12:49:53] Пакет ID 1750837792 сохранён
[2025-06-25 12:50:23] Пакет ID 1750837822 сохранён
[2025-06-25 12:50:53] Пакет ID 1750837852 сохранён
[2025-06-25 12:51:23] Пакет ID 1750837882 сохранён
[2025-06-25 12:51:53] Пакет ID 1750837912 сохранён
[2025-06-25 12:52:23] Пакет ID 1750837942 сохранён
[2025-06-25 12:52:53] Пакет ID 1750837972 сохранён
[2025-06-25 12:53:23] Пакет ID 1750838002 сохранён
[2025-06-25 12:53:53] Пакет ID 1750838032 сохранён
[2025-06-25 12:54:23] Пакет ID 1750838063 сохранён
[2025-06-25 12:54:53] Пакет ID 1750838093 сохранён
[2025-06-25 12:55:23] Пакет ID 1750838123 сохранён
[2025-06-25 12:55:53] Пакет ID 1750838153 сохранён
[2025-06-25 12:56:23] Пакет ID 1750838183 сохранён
[2025-06-25 12:56:53] Пакет ID 1750838213 сохранён
[2025-06-25 12:57:23] Пакет ID 1750838243 сохранён
[2025-06-25 12:57:53] Пакет ID 1750838273 сохранён
[2025-06-25 12:58:23] Пакет ID 1750838303 сохранён
[2025-06-25 12:58:53] Пакет ID 1750838333 сохранён
[2025-06-25 12:59:23] Пакет ID 1750838363 сохранён
[2025-06-25 12:59:53] Пакет ID 1750838393 сохранён
[2025-06-25 13:00:23] Пакет ID 1750838423 сохранён
[2025-06-25 13:00:53] Пакет ID 1750838453 сохранён
[2025-06-25 13:01:26] Пакет ID 1750838483 сохранён
[2025-06-25 13:01:53] Пакет ID 1750838513 сохранён
[2025-06-25 13:02:23] Пакет ID 1750838543 сохранён
[2025-06-25 13:02:53] Пакет ID 1750838573 сохранён
[2025-06-25 13:03:23] Пакет ID 1750838603 сохранён
[2025-06-25 13:03:53] Пакет ID 1750838633 сохранён
[2025-06-25 13:04:23] Пакет ID 1750838663 сохранён
[2025-06-25 13:04:53] Пакет ID 1750838693 сохранён
[2025-06-25 13:05:23] Пакет ID 1750838723 сохранён
[2025-06-25 13:05:53] Пакет ID 1750838753 сохранён
[2025-06-25 13:06:23] Пакет ID 1750838783 сохранён
[2025-06-25 13:06:53] Пакет ID 1750838813 сохранён
[2025-06-25 13:07:23] Пакет ID 1750838843 сохранён
[2025-06-25 13:07:53] Пакет ID 1750838873 сохранён
[2025-06-25 13:08:23] Пакет ID 1750838903 сохранён
[2025-06-25 13:08:53] Пакет ID 1750838933 сохранён
[2025-06-25 13:09:23] Пакет ID 1750838963 сохранён
[2025-06-25 13:09:53] Пакет ID 1750838993 сохранён
[2025-06-25 13:10:23] Пакет ID 1750839023 сохранён
[2025-06-25 13:10:53] Пакет ID 1750839053 сохранён
[2025-06-25 13:11:23] Пакет ID 1750839083 сохранён
[2025-06-25 13:11:53] Пакет ID 1750839113 сохранён
[2025-06-25 13:12:23] Пакет ID 1750839143 сохранён
[2025-06-25 13:12:53] Пакет ID 1750839173 сохранён
[2025-06-25 13:13:23] Пакет ID 1750839203 сохранён
[2025-06-25 13:13:53] Пакет ID 1750839233 сохранён
[2025-06-25 13:14:23] Пакет ID 1750839263 сохранён
[2025-06-25 13:14:53] Пакет ID 1750839293 сохранён
[2025-06-25 13:15:23] Пакет ID 1750839323 сохранён
[2025-06-25 13:15:53] Пакет ID 1750839353 сохранён
[2025-06-25 13:16:23] Пакет ID 1750839383 сохранён
[2025-06-25 13:16:53] Пакет ID 1750839413 сохранён
[2025-06-25 13:17:23] Пакет ID 1750839443 сохранён
[2025-06-25 13:17:53] Пакет ID 1750839473 сохранён
[2025-06-25 13:18:23] Пакет ID 1750839503 сохранён
[2025-06-25 13:18:54] Пакет ID 1750839533 сохранён
[2025-06-25 13:19:23] Пакет ID 1750839563 сохранён
[2025-06-25 13:19:53] Пакет ID 1750839593 сохранён
[2025-06-25 13:20:23] Пакет ID 1750839623 сохранён
[2025-06-25 13:20:53] Пакет ID 1750839653 сохранён
[2025-06-25 13:21:23] Пакет ID 1750839683 сохранён
[2025-06-25 13:21:54] Пакет ID 1750839713 сохранён
[2025-06-25 13:22:24] Пакет ID 1750839743 сохранён
[2025-06-25 13:22:54] Пакет ID 1750839773 сохранён
[2025-06-25 13:23:24] Пакет ID 1750839803 сохранён
[2025-06-25 13:23:54] Пакет ID 1750839833 сохранён
[2025-06-25 13:24:24] Пакет ID 1750839863 сохранён
[2025-06-25 13:24:54] Пакет ID 1750839893 сохранён
[2025-06-25 13:25:24] Пакет ID 1750839923 сохранён
[2025-06-25 13:25:54] Пакет ID 1750839953 сохранён
[2025-06-25 13:26:24] Пакет ID 1750839983 сохранён
[2025-06-25 13:26:54] Пакет ID 1750840013 сохранён
[2025-06-25 13:27:24] Пакет ID 1750840043 сохранён
[2025-06-25 13:27:54] Пакет ID 1750840073 сохранён
[2025-06-25 13:28:24] Пакет ID 1750840103 сохранён
[2025-06-25 13:28:54] Пакет ID 1750840133 сохранён
[2025-06-25 13:29:24] Пакет ID 1750840163 сохранён
[2025-06-25 13:29:54] Пакет ID 1750840193 сохранён
[2025-06-25 13:30:24] Пакет ID 1750840223 сохранён
[2025-06-25 13:30:54] Пакет ID 1750840253 сохранён
[2025-06-25 13:31:24] Пакет ID 1750840283 сохранён
[2025-06-25 13:31:54] Пакет ID 1750840313 сохранён
[2025-06-25 13:32:24] Пакет ID 1750840343 сохранён
[2025-06-25 13:32:54] Пакет ID 1750840373 сохранён
[2025-06-25 13:33:24] Пакет ID 1750840403 сохранён
[2025-06-25 13:33:54] Пакет ID 1750840433 сохранён
[2025-06-25 13:34:24] Пакет ID 1750840463 сохранён
[2025-06-25 13:34:54] Пакет ID 1750840493 сохранён
[2025-06-25 13:35:24] Пакет ID 1750840523 сохранён
[2025-06-25 13:35:54] Пакет ID 1750840553 сохранён
[2025-06-25 13:36:24] Пакет ID 1750840583 сохранён
[2025-06-25 13:36:54] Пакет ID 1750840613 сохранён
[2025-06-25 13:37:24] Пакет ID 1750840643 сохранён
[2025-06-25 13:37:54] Пакет ID 1750840673 сохранён
[2025-06-25 13:38:24] Пакет ID 1750840703 сохранён
[2025-06-25 13:38:54] Пакет ID 1750840733 сохранён
[2025-06-25 13:39:24] Пакет ID 1750840763 сохранён
[2025-06-25 13:39:54] Пакет ID 1750840793 сохранён
[2025-06-25 13:40:24] Пакет ID 1750840823 сохранён
[2025-06-25 13:40:54] Пакет ID 1750840853 сохранён
[2025-06-25 13:41:24] Пакет ID 1750840883 сохранён
[2025-06-25 13:41:54] Пакет ID 1750840914 сохранён
[2025-06-25 13:42:24] Пакет ID 1750840944 сохранён
[2025-06-25 13:42:54] Пакет ID 1750840974 сохранён
[2025-06-25 13:43:24] Пакет ID 1750841004 сохранён
[2025-06-25 13:43:54] Пакет ID 1750841034 сохранён
[2025-06-25 13:44:24] Пакет ID 1750841064 сохранён
[2025-06-25 13:44:54] Пакет ID 1750841094 сохранён
